condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169671.0,1582.5134074729388,-713.1965501842892
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169682.0,1582.5127886971193,-713.1967910937268
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169703.0,1582.511296355437,-713.199039581811
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169720.0,1582.513116284318,-713.1962289717058
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169732.0,1582.5132618786283,-713.1980759440606
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169740.0,1582.5123883127656,-713.1985577629358
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169753.0,1582.5125703056535,-713.1963895779975
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169774.0,1582.5116967397908,-713.1959077591223
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169791.0,1582.5086028606934,-713.1993607943944
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169804.0,1582.5115875440579,-713.1947835150803
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169825.0,1582.513662262982,-713.1959880622682
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169841.0,1582.5180664908742,-713.1936592710382
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169853.0,1582.5109323696608,-713.1980759440606
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169875.0,1582.509767615177,-713.1939804836217
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169895.0,1582.512533907076,-713.1945426056426
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169911.0,1582.5180300922966,-713.1936592710382
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169924.0,1582.516246561993,-713.194301696205
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169945.0,1582.512279117033,-713.1930168458713
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169962.0,1582.5101316009532,-713.190206235766
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169974.0,1582.5163557577262,-713.1928562395796
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,169997.0,1582.5165013520364,-713.197835034623
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170018.0,1582.5157733804842,-713.1967910937268
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170033.0,1582.5133346757837,-713.1966304874352
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170044.0,1582.5094036294008,-713.1951047276636
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170066.0,1582.5138078572927,-713.1951047276636
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170082.0,1582.5190128538923,-713.1947835150803
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170095.0,1582.5154457932856,-713.1994410975402
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170115.0,1582.510240796686,-713.197835034623
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170137.0,1582.5220339358348,-713.2087562624604
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170154.0,1582.513880654448,-713.2040183768545
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170166.0,1582.5163557577262,-713.1996017038321
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170186.0,1582.5136258644045,-713.2049017114589
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170208.0,1582.512533907076,-713.2033759516875
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170225.0,1582.5122063198774,-713.2012880698951
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170237.0,1582.5132254800508,-713.1996820069779
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170258.0,1582.512424711343,-713.2003244321447
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170274.0,1582.5134802700943,-713.2000032195613
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170286.0,1582.5135530672494,-713.1997623101238
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170307.0,1582.5151546046645,-713.2003244321447
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170328.0,1582.5134438715165,-713.1996820069779
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170345.0,1582.513298277206,-713.1991198849568
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170358.0,1582.5126431028089,-713.1975138220395
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170378.0,1582.5148998146215,-713.1983168534981
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170395.0,1582.5147906188884,-713.2011274636034
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170408.0,1582.5115875440579,-713.2089168687521
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170428.0,1582.511951529834,-713.2049820146048
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170449.0,1582.5126795013866,-713.2047411051673
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170465.0,1582.5147906188884,-713.201930495062
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170478.0,1582.5150818075094,-713.2016895856244
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170499.0,1582.513007088585,-713.2024926170831
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170516.0,1582.5133346757837,-713.2010471604575
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170528.0,1582.5127522985417,-713.203697164271
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170537.0,1582.5128978928522,-713.2014486761868
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170549.0,1582.5123155156102,-713.2045804988755
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170569.0,1582.5124975084984,-713.2015289793328
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170588.0,1582.5126067042313,-713.1991198849568
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170599.0,1582.5129706900075,-713.2025729202289
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170621.0,1582.5132254800508,-713.2008865541658
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170638.0,1582.5148634160437,-713.1988789755193
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170649.0,1582.5138442558703,-713.2008865541658
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170657.0,1582.5137350601374,-713.2006456447283
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170670.0,1582.5133346757837,-713.2024123139371
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170691.0,1582.5128250956968,-713.2039380737086
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170707.0,1582.513116284318,-713.2020911013537
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170720.0,1582.5136258644045,-713.2016895856244
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170741.0,1582.5123883127656,-713.2043395894378
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170757.0,1582.513662262982,-713.2004850384365
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170770.0,1582.5150454089317,-713.2018501919162
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170792.0,1582.5133710743612,-713.201930495062
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170812.0,1582.5111143625488,-713.2032153453958
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170828.0,1582.511951529834,-713.2023320107913
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170841.0,1582.5144630316897,-713.1985577629358
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170862.0,1582.511769536946,-713.2057047429176
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170878.0,1582.511951529834,-713.2055441366259
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170890.0,1582.511878732679,-713.2041789831461
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170899.0,1582.5127158999642,-713.2029744359583
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170911.0,1582.5111507611264,-713.2059456523551
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170932.0,1582.509003245047,-713.2106032348153
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170948.0,1582.511878732679,-713.2052229240423
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170961.0,1582.5156277861736,-713.1984774597898
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170982.0,1582.5144994302675,-713.1992804912485
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,170999.0,1582.5152274018199,-713.1982365503524
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171011.0,1582.5138442558703,-713.1992804912485
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171020.0,1582.513298277206,-713.2012880698951
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171032.0,1582.5129706900075,-713.2033759516875
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171053.0,1582.5146086260004,-713.2011274636034
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171071.0,1582.5147178217333,-713.201368373041
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171082.0,1582.5131526828955,-713.2033759516875
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171103.0,1582.5153365975527,-713.1997623101238
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171121.0,1582.513880654448,-713.1998426132697
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171132.0,1582.513007088585,-713.1997623101238
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171141.0,1582.5618539797504,-713.1405788916229
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171154.0,1582.5530091253886,-713.1376879783719
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171175.0,1582.5538098940963,-713.1334319116411
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171191.0,1582.549260071894,-713.1437107143115
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171203.0,1582.5478041287893,-713.1426667734154
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171227.0,1582.5478769259444,-713.1405788916229
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171243.0,1582.5503520292225,-713.1388925255598
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171253.0,1582.551844370905,-713.1414622262274
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171275.0,1582.5492236733164,-713.1403379821853
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171295.0,1582.5488596875402,-713.1392940412891
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171316.0,1582.5488596875402,-713.1405788916229
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171332.0,1582.5493692676268,-713.140498588477
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171348.0,1582.5497696519806,-713.1420243482485
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171368.0,1582.551080000775,-713.1362425217462
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171382.0,1582.551844370905,-713.1328697896201
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171394.0,1582.5519899652154,-713.1357607028712
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171404.0,1582.5515167837063,-713.1359213091629
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171415.0,1582.550024442024,-713.1398561633101
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171436.0,1582.5514075879737,-713.1367243406215
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171454.0,1582.550606819266,-713.1394546475808
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171469.0,1582.5511527979302,-713.1396955570184
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171488.0,1582.5508252107318,-713.1374470689342
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171504.0,1582.5497696519806,-713.1383304035387
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171515.0,1582.5508252107318,-713.1380894941011
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171524.0,1582.5521719581034,-713.1379288878094
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171537.0,1582.5507524135762,-713.1384107066846
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171557.0,1582.5530091253886,-713.1360016123087
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171574.0,1582.551844370905,-713.1360016123087
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171586.0,1582.5518079723274,-713.1380091909552
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171608.0,1582.5525359438798,-713.137045553205
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171624.0,1582.552899929656,-713.1365637343298
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171636.0,1582.5524995453022,-713.1383304035387
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171658.0,1582.5530819225442,-713.1339940336621
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171679.0,1582.5507524135762,-713.1391334349973
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171695.0,1582.5502428334898,-713.1382501003928
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171707.0,1582.550024442024,-713.1393743444349
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171728.0,1582.5508252107318,-713.1410607104981
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171745.0,1582.5513347908181,-713.139936466456
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171757.0,1582.5508616093093,-713.141141013644
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171778.0,1582.5515895808617,-713.1383304035387
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171799.0,1582.5512983922408,-713.1388122224139
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171816.0,1582.550497623533,-713.1420243482485
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171828.0,1582.5503520292225,-713.1397758601643
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171849.0,1582.5499880434465,-713.1416228325191
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171866.0,1582.551662378017,-713.1386516161223
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171878.0,1582.551189196508,-713.1394546475808
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171887.0,1582.5498060505583,-713.1432288954363
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171898.0,1582.5509344064644,-713.1420243482485
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171920.0,1582.551080000775,-713.1412213167897
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171938.0,1582.5523903495691,-713.1394546475808
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171948.0,1582.5518807694828,-713.1396152538725
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171958.0,1582.5497696519806,-713.1398561633101
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171970.0,1582.5492964704715,-713.1419440451026
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171987.0,1582.5492236733164,-713.1414622262274
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,171999.0,1582.5484957017638,-713.1437910174574
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172007.0,1582.5472945487024,-713.1458788992499
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172020.0,1582.5507160149987,-713.141703135665
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172040.0,1582.5499516448688,-713.1437910174574
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172057.0,1582.5497696519806,-713.1400167696019
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172070.0,1582.5509344064644,-713.1339940336621
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172091.0,1582.5526451396127,-713.1348773682666
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172114.0,1582.550970805042,-713.1388925255598
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172129.0,1582.5506432178436,-713.1384107066846
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172140.0,1582.5176661065202,-713.2079532310017
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172162.0,1582.5194860354013,-713.2048214083131
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172179.0,1582.515518590441,-713.2141365732331
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172191.0,1582.5165741491917,-713.2163047581715
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172212.0,1582.5167561420799,-713.2117274788573
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172233.0,1582.5186852666936,-713.2068289869596
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172249.0,1582.51752051221,-713.2093986876273
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172261.0,1582.5163557577262,-713.2099608096482
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172285.0,1582.5171201278563,-713.2082744435851
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172299.0,1582.5180664908742,-713.2075517152724
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172311.0,1582.5169745335456,-713.2093986876273
"{'cat': 'II', 'resp': 'reach'}",13456780,1,state_searching_ring,172320.0,1582.5154457932856,-713.213092632337
