condition,subject,trial,state,t,xx,yy
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167119.0,678.25221164219,667.3432931434287
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167129.0,678.2503862694547,667.3501641992924
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167139.0,678.2503862694547,667.3489759715866
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167149.0,678.2506180628178,667.3476069266213
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167160.0,678.2479814133111,667.3501641992924
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167170.0,678.2461850147463,667.3549171101154
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167181.0,678.2449680995892,667.3577068621203
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167192.0,678.2425632434458,667.3611682210892
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167202.0,678.2425632434458,667.3606774313846
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167213.0,678.2407378707105,667.3656886525785
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167223.0,678.2415781216523,667.3694341529554
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167234.0,678.2390283946568,667.3725597084423
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167245.0,678.2373478927734,667.3764343640045
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167255.0,678.2362179001278,667.3768476605977
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167266.0,678.2341317598589,667.3806706540859
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167277.0,678.2314371620114,667.3844161544628
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167287.0,678.2267143722358,667.3915713517343
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167298.0,678.2281051324152,667.3912872103265
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167309.0,678.2277574423703,667.395575162482
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167319.0,678.2246861803077,667.3960917832236
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167329.0,678.2219915824602,667.3996306353038
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167339.0,678.2201082613842,667.4043060530156
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167349.0,678.2152985490973,667.4068116636125
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167360.0,678.2130965121466,667.4115904054727
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167371.0,678.2090111541199,667.4137343815504
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167381.0,678.2043463126852,667.4163174852586
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167393.0,678.1957409840757,667.411383757176
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167403.0,678.1831951682915,667.4100147122107
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167413.0,678.1643619575299,667.4091881190241
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167423.0,678.1507440974408,667.4142510022921
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167434.0,678.1320847317018,667.4152584127382
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167445.0,678.1204950635408,667.4079482292442
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167455.0,678.1120346057834,667.4153875679236
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167466.0,678.0885945019278,667.4148967782191
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167477.0,678.0783666197759,667.416756612889
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167487.0,678.0751794610317,667.4169890922227
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167498.0,678.0698771878479,667.4201146477096
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167509.0,678.0640823537674,667.4198305063017
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167519.0,678.0624598002249,667.4219744823795
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167529.0,678.0614746784313,667.424350937791
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167539.0,678.060373659956,667.4257716448305
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167549.0,678.0569547078485,667.4256424896452
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167561.0,678.0515944863241,667.4293363279478
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167571.0,678.0535937040818,667.4306795418761
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167581.0,678.0517393571761,667.4330301662505
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167592.0,678.0497401394183,667.4340117456595
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167602.0,678.0474511799564,667.4356391009958
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167612.0,678.0472483607638,667.4381188805556
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167622.0,678.0460893939477,667.4381447115926
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167632.0,678.0462632389699,667.4456615433834
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167644.0,678.0418301908983,667.4436983845652
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167654.0,678.043307873589,667.44772802635
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167664.0,678.0424965968176,667.4491229023523
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167675.0,678.0400917406743,667.449639523094
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167685.0,678.0378027812126,667.4526617544325
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167695.0,678.0378897037237,667.4528942337663
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167705.0,678.0399758439928,667.453798320064
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167716.0,678.0370204786117,667.4552965202149
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167726.0,678.0329640947552,667.4586028929614
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167736.0,678.0310807736792,667.4610310104471
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167746.0,678.0329930689256,667.4654739488251
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167756.0,678.0326743530513,667.466378035123
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167767.0,678.0308200061455,667.4679020663108
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167778.0,678.0277777182532,667.4699168872031
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167788.0,678.0243587661457,667.4712084390572
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167799.0,678.025604655473,667.4733007530608
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167810.0,678.0230839026482,667.4770979155118
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167820.0,678.0238951794194,667.4792935536638
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167831.0,678.0213744265943,667.4779761707726
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167842.0,678.0201864856078,667.4792418915896
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167852.0,678.0192882863254,667.4813858676674
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167862.0,678.0172021460564,667.4839948024127
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167872.0,678.015869334218,667.4845114231543
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167882.0,678.0155216441731,667.4869912027141
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167894.0,678.0161011275811,667.4889026994582
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167904.0,678.0124793562808,667.4914083100551
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167914.0,678.0122185887474,667.4934231309475
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167925.0,678.0104511643527,667.4955412759882
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167935.0,678.0098716809447,667.4974786037693
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167945.0,678.0076986181646,667.5018440490361
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167955.0,678.0077855406757,667.5030322767419
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167966.0,678.0048881236354,667.5068294391929
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167977.0,678.0043376143979,667.5089217531965
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167987.0,678.0030337767296,667.510988236163
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,167998.0,678.0020776291065,667.5137521571309
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168009.0,678.0008027656087,667.5168777126178
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168019.0,678.0003102047119,667.5193058301033
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168029.0,677.9997307213039,667.523645444333
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168039.0,678.0000784113487,667.5249369961872
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168049.0,677.9984848319766,667.5269001550054
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168061.0,677.9937910163713,667.5296124138989
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168071.0,677.9937330680307,667.5335129004983
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168082.0,677.9926610237255,667.5339520281286
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168093.0,677.9913571860575,667.535321073094
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168103.0,677.9887495107213,667.5376716974685
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168114.0,677.9875905439052,667.5429670600702
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168124.0,677.98504081691,667.5417530013274
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168135.0,677.9882569498245,667.5433545256265
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168145.0,677.989589761663,667.5448785568143
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168156.0,677.9895318133222,667.5447494016289
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168166.0,677.9876195180757,667.5493214951923
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168177.0,677.9873587505421,667.5502772435643
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168187.0,677.9874456730532,667.5523953886051
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168198.0,677.9842295401385,667.5563733683156
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168209.0,677.9811582780759,667.5602480238778
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168219.0,677.9817377614839,667.5598605583216
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168229.0,677.9782608610358,667.563476903513
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168239.0,677.9768121525155,667.5670674176674
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168250.0,677.9763195916188,667.5689789144114
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168261.0,677.9746970380761,667.5703737904139
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168271.0,677.9729296136816,667.5743776011615
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168282.0,677.9725529494665,667.5764699151651
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168293.0,677.9699162999598,667.5776839739079
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168303.0,677.9664104253411,667.5815586294702
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168314.0,677.9656860710811,667.5839092538446
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168325.0,677.9650486393323,667.5872931197023
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168335.0,677.9630494215745,667.5896179130398
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168345.0,677.9624119898256,667.5939058651952
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168356.0,677.9624119898256,667.5949649377156
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168367.0,677.9603258495566,667.5971347448306
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168378.0,677.9587902185252,667.5984521277217
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168388.0,677.9583266317989,667.6018876556535
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168399.0,677.9584425284805,667.6029725592109
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168410.0,677.9562694657004,667.6091720081106
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168420.0,677.9528215394224,667.6105410530758
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168431.0,677.9516046242654,667.6103860668534
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168442.0,677.9511989858798,667.6148548362685
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168452.0,677.9479249046243,667.6161205570855
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168462.0,677.9474902920684,667.6190136332388
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168472.0,677.9419562255216,667.6224749922077
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168482.0,677.944361081665,667.6234049095426
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168494.0,677.9444480041761,667.6243606579146
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168504.0,677.9426805797816,667.6278736789577
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168515.0,677.940333671979,667.630172641258
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168526.0,677.9377839449837,667.633634000227
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168536.0,677.9392906018446,667.6340214657831
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168546.0,677.9373493324276,667.6352096934888
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168557.0,677.9347996054321,667.639342659422
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168567.0,677.9348575537731,667.6397559560153
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168578.0,677.9339014061496,667.642804018391
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168588.0,677.931554498347,667.6470144774353
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168599.0,677.9322498784368,667.6483318603264
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168610.0,677.9281065720692,667.6496750742547
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168620.0,677.9262522251636,667.6542729988552
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168631.0,677.9248035166434,667.6552545782644
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168642.0,677.9261073543114,667.6560295093767
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168652.0,677.9240791623834,667.6582509785659
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168662.0,677.9195302176302,667.6614023650898
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168672.0,677.9196750884821,667.6632363687226
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168682.0,677.9173571548499,667.6668010518398
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168694.0,677.9168356197827,667.6694616486592
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168704.0,677.9158794721595,667.6746278560755
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168715.0,677.9147784536842,667.6755577734106
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168726.0,677.9111566823839,667.6790707944535
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168736.0,677.9102584831014,667.6801040359369
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168746.0,677.9079115752988,667.6811631084573
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168756.0,677.907419014402,667.682945450016
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168766.0,677.9052459516219,667.6868201055781
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168778.0,677.9015372578102,667.6895581955089
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168788.0,677.9010736710839,667.6929162303294
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168799.0,677.9014213611285,667.6944919235914
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168810.0,677.9013923869583,667.6952151926297
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168820.0,677.896988313057,667.7005363862685
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168831.0,677.8970752355682,667.6994773137482
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168842.0,677.8944965344024,667.7035586176071
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168852.0,677.8944675602322,667.7062708765006
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168862.0,677.8911934789767,667.7101197010259
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168872.0,677.8887017003221,667.711747056362
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168882.0,677.8870501726091,667.7128836219936
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168894.0,677.8854855674074,667.7144076531814
"{'cat': 'II', 'resp': 'reach'}",248888888888,0,state_moving,168904.0,677.8828778920711,667.7184631260033
